0,-0.012265,-0.81685,-0.0071851,-0.22789,-0.0099247,0.0073157
0,-0.020694,-1.2241,0.004442,-0.19449,-0.057854,0.0059987
0,-0.0041377,-0.99004,0.01898,-0.22194,-0.019958,0.00083239
0,-0.0097372,-0.08871,-0.010462,-0.21452,-0.056521,0.0064891
0,-0.012827,-0.81763,0.02811,-0.23844,-0.010353,0.0037533
0,-0.0079869,-0.71067,-0.015921,-0.20787,-0.066516,0.0038816
0,-0.013371,-0.94023,0.029066,-0.21647,0.006965,0.0018293
0,-0.01313,-0.75823,0.0073126,-0.22449,-0.033188,0.0046815
0,-0.010646,-0.7092,-0.014157,-0.22134,-0.047668,0.0047226
0,-0.00094487,-0.82827,0.016142,-0.2242,-0.035397,0.0025872
0,-0.0032294,-0.91165,0.021453,-0.22877,-0.011612,0.0052824
0,-0.017051,-1.4604,0.011979,-0.22103,-0.073469,0.0040294
0,-0.0094813,-1.037,0.010442,-0.21589,-0.017704,0.0071637
0,-0.0062462,-0.73392,0.00068916,-0.21867,-0.048402,0.0027024
0,-0.010875,-1.2408,0.018365,-0.19578,-0.00018398,0.003244
0,-0.0085671,-0.97773,0.014817,-0.21008,-0.040834,0.0062447
0,-0.013051,-0.98747,0.013608,-0.2207,0.0028669,0.0042848
0,-0.011279,-1.0741,0.010523,-0.21154,-0.035261,0.0031763
0,-0.011542,-0.95559,0.0086152,-0.20956,-0.021262,0.0056465
0,-0.0093991,-1.0409,0.0036428,-0.20841,-0.018385,0.0024548
0,-0.013402,-0.56706,0.015654,-0.21534,0.0044653,0.0069421
0,-0.013446,-1.0039,0.0059171,-0.214,-0.027219,0.0054104
0,-0.0014112,-1.0487,0.0034952,-0.22257,-0.040086,0.0036991
0,-0.020875,-1.0519,0.011998,-0.21662,-0.024257,0.0052401
0,-0.022801,-0.91073,0.018959,-0.20414,-0.024337,0.0060777
0,-0.014409,-1.458,-0.0059507,-0.21403,-0.0011318,0.0053618
0,-0.024792,-0.78017,0.022223,-0.21861,-0.038074,0.005191
0,-0.017293,-1.0142,-0.00078606,-0.20649,0.0048231,0.0050979
0,-0.017623,-0.96257,0.0168,-0.21261,-0.032723,0.0046362
0,-0.015103,-0.82959,-0.012131,-0.21506,-0.038846,0.0049919
1,-0.033959,-2.6857,0.046715,-0.14185,-0.072032,-0.023504
1,-0.035077,-1.502,0.020878,-0.19688,-0.061256,-0.0083442
1,-0.054816,-2.331,0.024941,-0.19292,-0.092189,-0.012387
1,-0.04769,-1.5486,0.005627,-0.1916,-0.094182,-0.0081504
1,-0.040184,-2.266,0.025105,-0.19414,-0.09229,-0.014924
1,-0.054145,-1.5795,0.022014,-0.19066,-0.096633,-0.014525
1,-0.069988,-1.828,0.034116,-0.19275,-0.099946,-0.014266
1,-0.04812,-1.5888,0.0044641,-0.19101,-0.13566,-0.015626
1,-0.062629,-1.6298,0.023462,-0.18699,-0.11067,-0.019808
1,-0.06701,-1.6216,0.020536,-0.17809,-0.11316,-0.022591
1,-0.073941,-1.8216,0.036523,-0.1839,-0.12455,-0.022825
1,-0.075782,-1.6453,0.011599,-0.17858,-0.12734,-0.024976
1,-0.090291,-1.7682,0.023131,-0.16954,-0.1559,-0.022579
1,-0.10607,-1.4342,0.027785,-0.17921,-0.11915,-0.0276
1,-0.089763,-2.1413,0.026011,-0.17094,-0.1511,-0.028598
1,-0.096145,-2.8694,0.028413,-0.17637,-0.1087,-0.029076
1,-0.088606,-2.0884,0.033951,-0.16629,-0.17045,-0.033319
1,-0.1037,-2.0611,0.025461,-0.16342,-0.1528,-0.033819
1,-0.11816,-3.1122,0.039745,-0.18573,-0.14373,-0.037628
1,-0.11237,-2.3708,0.036719,-0.16547,-0.15005,-0.040352
1,-0.12068,-2.3417,0.028761,-0.15009,-0.11844,-0.041976
1,-0.12635,-3.2948,0.045601,-0.14353,-0.14983,-0.042636
1,-0.13299,-2.3358,0.025773,-0.1534,-0.1235,-0.045698
1,-0.14687,-3.3826,0.038629,-0.15672,-0.13616,-0.047296
1,-0.14494,-2.5495,0.034204,-0.13987,-0.1193,-0.048831
1,-0.15017,-2.6538,0.045261,-0.13162,-0.14591,-0.051468
1,-0.16682,-3.4663,0.037834,-0.14323,-0.09746,-0.054336
1,-0.16323,-3.0102,0.038023,-0.13945,-0.099331,-0.054542
1,-0.15329,-2.4142,0.0425,-0.15152,-0.13863,-0.060657
1,-0.18189,-2.9873,0.038984,-0.13978,-0.087513,-0.05989
1,-0.16742,-2.5031,0.041949,-0.13438,-0.10757,-0.063849
1,-0.18353,-2.4424,0.042582,-0.13339,-0.11251,-0.066787
1,-0.19894,-2.7851,0.04704,-0.13415,-0.098648,-0.067224
1,-0.20461,-3.1148,0.048742,-0.12575,-0.082324,-0.068829
1,-0.18485,-2.5761,0.036632,-0.13601,-0.063729,-0.072154
1,-0.19253,-2.2291,0.048721,-0.13702,-0.081951,-0.073807
1,-0.21217,-3.1938,0.057357,-0.11535,-0.076847,-0.076597
1,-0.20588,-1.8638,0.046617,-0.13796,-0.060925,-0.080788
1,-0.22438,-2.6587,0.053721,-0.12132,-0.030743,-0.084177
1,-0.24091,-2.2528,0.054644,-0.10732,-0.01806,-0.08413
1,-0.22836,-2.278,0.045167,-0.12819,-0.026418,-0.081696
1,-0.23145,-2.3652,0.057444,-0.12296,-0.041098,-0.08363
1,-0.23596,-2.3166,0.049408,-0.11896,-0.035971,-0.08403
1,-0.22,-1.7955,0.0424,-0.14257,-0.051905,-0.087057
1,-0.24041,-2.0033,0.057911,-0.12488,-0.048554,-0.085842
1,-0.24013,-1.6237,0.050236,-0.11864,-0.082631,-0.08586
1,-0.24485,-1.7176,0.048843,-0.1289,-0.07019,-0.085042
1,-0.2474,-1.3617,0.061404,-0.11389,-0.095286,-0.089727
1,-0.24509,-1.8418,0.044504,-0.11801,-0.096417,-0.087049
1,-0.24213,-1.6634,0.044454,-0.14209,-0.066036,-0.087587
1,-0.24647,-0.96197,0.055445,-0.13509,-0.09076,-0.085541
1,-0.24333,-1.1391,0.054586,-0.13289,-0.14145,-0.085291
1,-0.23745,-0.79553,0.034952,-0.14459,-0.13422,-0.083327
1,-0.23909,-2.4644,0.058442,-0.11879,-0.087588,-0.090277
1,-0.24506,-2.132,0.048827,-0.1354,-0.12566,-0.076636
1,-0.22797,-1.8807,0.040619,-0.13849,-0.081507,-0.080658
1,-0.2069,-1.253,0.055648,-0.16511,-0.098704,-0.083304
1,-0.22061,0.036195,0.042725,-0.14785,-0.14319,-0.080336
1,-0.21773,-0.24357,0.045872,-0.16665,-0.11986,-0.083378
1,-0.22869,-0.65726,0.035847,-0.15855,-0.12743,-0.075928
1,-0.22573,-2.277,0.064149,-0.15529,-0.10534,-0.076343
1,-0.20383,-2.4409,0.037453,-0.17548,-0.064476,-0.073835
1,-0.19589,-1.5678,0.049961,-0.14743,0.048698,-0.089557
1,-0.19043,-1.3427,0.032891,-0.13917,-0.084262,-0.054531
1,-0.187,-0.45819,0.038896,-0.15619,-0.068261,-0.068743
1,-0.17953,-0.30318,0.030924,-0.15049,-0.083384,-0.066694
1,-0.16687,-0.19603,0.047472,-0.15829,-0.12453,-0.061622
1,-0.16456,-0.94563,0.024052,-0.18904,-0.11756,-0.062357
1,-0.15674,-1.6617,0.035484,-0.17947,-0.085375,-0.057373
1,-0.1503,-1.5651,0.036391,-0.14399,-0.054658,-0.060418
1,-0.16119,-1.9885,0.043667,-0.18763,-0.0042265,-0.053274
1,-0.15891,-1.6881,0.031132,-0.16754,-0.015964,-0.052331
1,-0.1189,-0.60953,0.025746,-0.17322,-0.020248,-0.051593
1,-0.12588,-1.3913,0.031984,-0.17847,0.0085252,-0.050325
1,-0.10803,-0.34319,0.026799,-0.17206,-0.044576,-0.046761
1,-0.10994,-1.3124,0.028911,-0.1749,0.020558,-0.055286
1,-0.10835,-1.6057,0.028648,-0.18117,0.039395,-0.04139
1,-0.10281,-1.9085,0.033267,-0.18088,0.02334,-0.041773
1,-0.085522,-0.68141,0.022051,-0.18147,0.054282,-0.045001
1,-0.099905,-0.98318,0.026823,-0.18794,0.043164,-0.03883
1,-0.086742,-0.24302,0.017049,-0.20007,0.053965,-0.034787
1,-0.091507,-1.2188,0.024152,-0.18705,0.036871,-0.034755
1,-0.081206,-1.2392,0.017276,-0.22327,0.042428,-0.036373
1,-0.061879,-1.0546,0.015811,-0.19669,0.090165,-0.032424
1,-0.058064,-1.021,0.031901,-0.18305,0.062546,-0.034005
1,-0.070487,-1.7406,0.011041,-0.19341,0.079706,-0.0295
1,-0.057623,-1.0281,0.023925,-0.18599,0.094874,-0.03125
1,-0.071832,-1.0657,0.008734,-0.19054,0.12197,-0.03104
1,-0.052706,-1.7692,0.025507,-0.18762,0.11834,-0.02413
1,-0.040775,-0.97269,0.019761,-0.19126,0.1338,-0.026093
1,-0.043304,-1.4894,0.018686,-0.19274,0.1246,-0.029542
1,-0.039022,-0.95937,0.010182,-0.19831,0.1453,-0.024207
1,-0.038562,-0.68266,0.012512,-0.20423,0.14742,-0.024023
1,-0.033393,-1.6874,0.010159,-0.21337,0.16209,-0.023484
1,-0.029533,-0.60232,0.011935,-0.19373,0.17045,-0.023847
1,-0.017331,-0.52213,0.012283,-0.18856,0.18791,-0.022183
0,-0.01716,1.1945,-0.014809,-0.22827,0.16047,0.0071858
0,-0.016081,-0.10977,0.011059,-0.18828,0.16539,-0.011182
0,-0.0079341,-0.16859,0.006251,-0.19536,0.19333,-0.018418
0,0.011467,-0.51318,0.013683,-0.18552,0.17981,-0.011258
0,0.0067209,-0.26912,0.0045295,-0.19701,0.17856,-0.01019
0,-0.0077688,-0.21269,0.0123,-0.20229,0.1473,-0.012533
0,-0.0030383,-0.37262,0.0041263,-0.21262,0.18958,-0.011492
0,-0.010793,-0.092504,0.0061385,-0.22382,0.14946,-0.011813
0,-0.0049669,-0.3328,0.012509,-0.23459,0.16304,-0.013578
0,-0.0043757,-0.44071,0.0013248,-0.16626,0.18172,-0.012714
0,-0.013995,-0.95862,0.019069,-0.18925,0.19519,-0.013364
0,-0.0073108,-0.59807,0.0014181,-0.18754,0.19473,-0.010693
0,0.0032453,-0.49247,0.012417,-0.19433,0.1821,-0.01159
0,-0.010396,-0.72136,0.012852,-0.18599,0.18685,-0.01459
0,-0.0046914,-0.80234,0.0038642,-0.18438,0.23437,-0.013858
0,-0.0057697,-0.082804,0.0084344,-0.17182,0.24889,-0.016894
0,-0.014395,-0.70188,0.0064272,-0.18553,0.26347,-0.01554
0,-0.027908,0.29585,0.010658,-0.18888,0.26834,-0.014722
0,-0.015662,0.75188,-0.0018906,-0.19592,0.272,-0.018494
0,0.015024,0.30321,0.0018049,-0.20965,0.27533,-0.018666
0,0.015534,-0.087064,0.0096868,-0.18737,0.31415,-0.022024
0,0.0024621,-0.078933,0.018158,-0.17692,0.286,-0.016097
0,-0.027117,0.05086,0.0089608,-0.1712,0.29307,-0.016423
0,-0.016119,0.12309,-0.0060575,-0.20287,0.32371,-0.021024
0,0.010628,0.77049,0.014327,-0.17665,0.3084,-0.025417
0,0.018449,-0.89369,0.0080912,-0.18919,0.36983,-0.022923
0,0.0046871,-0.020073,0.010493,-0.18959,0.37192,-0.021101
0,-0.01576,-0.86556,0.017102,-0.19282,0.39697,-0.020336
0,0.0011138,-0.65562,0.0091794,-0.21085,0.39109,-0.019017
0,0.00045293,0.080881,0.013875,-0.20444,0.36548,-0.01669
0,-0.0011459,0.074135,-0.0079405,-0.18419,0.38842,-0.016811
0,-0.0013969,0.096051,0.0089437,-0.20113,0.34917,-0.013671
0,-0.0049001,-0.77709,0.013026,-0.61147,0.3669,-0.01245
0,-0.0062127,-0.22882,-0.0093669,-0.46058,0.48088,-0.030267
0,-0.0077231,0.068672,0.020447,-0.35478,0.3597,0.00023718
0,-0.0089102,-0.17298,-0.012682,-0.28943,0.31622,-0.00011689
0,0.00054545,-0.31064,-0.0069683,-0.28408,0.32995,-0.01078
0,-0.0069221,-0.38833,0.013816,-0.25788,0.31872,-0.010121
0,0.0026612,0.17672,-0.0093837,-0.29206,0.2829,-0.0031535
0,-0.015434,-0.20388,-0.011274,-0.29122,0.25703,-0.0069081
0,-0.0085327,0.2818,-0.0041045,-0.26302,0.26119,-0.0080701
0,-0.0094387,0.46402,-0.012127,-0.2611,0.21357,-0.0049047
0,-0.0097376,-0.46223,0.00058556,-0.26215,0.21745,-0.0072035
0,0.0010751,-0.40553,0.012772,-0.26009,0.18689,-0.0065115
0,0.0033063,0.1012,-0.012087,-0.2636,0.18556,-0.0064517
0,-0.0047354,-0.28589,-0.0096142,-0.24313,0.18835,-0.0089284
0,-0.013798,-0.32996,0.0076673,-0.24739,0.16204,-0.0042749
0,-0.0063785,0.46086,0.0023144,-0.26517,0.12599,-0.0046542
0,-0.0064841,-1.0285,0.0054439,-0.26247,0.13057,-0.0055303
0,-0.006414,-0.35791,-0.0037284,-0.29512,0.14305,-0.0058249
0,-0.016158,-0.28547,0.0074944,-0.27588,0.14347,-0.0079677
0,-0.0095856,-0.25375,-0.015633,-0.26274,0.14781,-0.0061385
0,-0.0090732,-1.1017,0.0063462,-0.26072,0.15445,-0.0029593
0,-0.0089742,0.029162,-0.0031216,-0.26459,0.12342,-0.0090012
0,-0.008983,-0.20272,-0.0009267,-0.26567,0.14983,-0.0057967
0,-0.0088357,-1.1272,0.0042344,-0.25824,0.17288,-0.0063355
0,-0.0081442,-0.12419,-0.0080808,-0.24346,0.15093,-0.0046446
0,0.00172,-0.33847,0.0062281,-0.24177,0.14385,-0.0048435
0,-0.0065331,-1.2001,0.0066123,-0.25159,0.15392,-0.0034768
0,-0.0055716,-1.0253,-0.0051222,-0.25884,0.1557,-0.0046979
0,-0.0063686,-0.20839,-0.0017182,-0.27916,0.13307,-0.0027232
0,-0.0065816,-0.30972,-0.00075484,-0.2473,0.12574,-0.0026925
0,-0.0060492,-0.48206,0.0094049,-0.24198,0.13084,-0.001575
0,-0.0058824,-0.068875,-0.011364,-0.25578,0.08823,-0.0032502
0,-0.0063965,-0.30917,0.0047985,-0.2548,0.10155,-0.00046863
0,0.0031389,-0.57184,-0.0081437,-0.25463,0.10012,-0.001893
0,0.0048959,0.25514,0.0017903,-0.2566,0.051616,-0.00094269
0,-0.023819,-0.37639,-0.0077738,-0.22467,0.089102,-0.0035932
0,0.0027389,-0.66422,0.0064704,-0.25249,0.081587,0.00082407
0,0.0048324,-0.58467,-0.016443,-0.25241,0.064004,-0.0010252
0,-0.013067,-0.63579,0.0095051,-0.2571,0.11681,-0.013367
0,0.0048013,-0.57353,-0.0077246,-0.28629,0.046861,0.011248
0,-0.01397,-0.64844,-0.0070023,-0.25912,0.047429,-0.0016979
0,-0.0053971,-0.7421,0.0036258,-0.23193,0.065533,-0.00053903
0,-0.005089,-0.44886,0.002644,-0.24124,0.05793,-0.001247
0,-0.0049055,0.080421,-0.020281,-0.25318,0.050008,0.00068945
0,-0.0057022,-0.5373,0.015269,-0.24758,0.034251,0.0025698
0,-0.005219,-0.73598,-0.0065532,-0.23332,0.038722,-0.00113
0,-0.0053428,-0.85176,-0.0059774,-0.24711,0.055061,0.0025387
0,-0.004885,-0.48367,-0.016151,-0.24684,0.036709,0.00012759
0,-0.0064285,-0.89107,0.025577,-0.24232,0.063795,0.001031
0,-0.0059674,-1.1367,-0.014607,-0.26641,0.033337,0.0018245
0,-0.016464,-0.70254,-0.0014046,-0.24032,0.057902,0.0025722
0,-0.0079933,-0.86737,-0.018847,-0.26109,0.02512,0.0013558
0,-0.016907,-0.17718,0.008865,-0.25638,0.035351,0.00066292
0,-0.0097176,-0.34794,-0.0052854,-0.22507,0.057501,0.0019086
0,0.0012834,-0.69319,-0.021615,-0.22325,0.028144,-0.00080924
0,-0.0072252,-0.50717,0.0029084,-0.25228,0.065381,-0.0005101
0,0.0023638,-1.1682,-0.00071139,-0.21988,0.057267,0.00061847
0,-0.006417,-1.4329,-0.011527,-0.22953,0.077974,-0.00026191
0,-0.0070931,-0.76079,0.017211,-0.23836,0.062478,0.00080322
0,-0.0059091,-1.3472,-0.0036409,-0.23507,0.067939,0.001284
0,-0.0060803,-0.67871,-0.00019981,-0.23822,0.066194,0.0053993
0,-0.015939,-0.34617,-0.019229,-0.23613,0.059661,-5.465e-05
0,-0.007886,-1.2683,-0.01434,-0.22801,0.08824,-0.00010182
0,-0.0085305,-0.85564,-0.0044753,-0.23679,0.10002,0.0013121
0,-0.0072797,-0.46215,-0.0088328,-0.22991,0.059343,0.00059172
0,-0.0069205,-1.0023,-0.0033342,-0.21208,0.071512,-0.00011839
0,-0.0062506,-0.29822,-0.00039591,-0.20837,0.096993,-0.0026337
0,-0.0069578,-0.53991,0.00052797,-0.23524,0.10558,0.0026029
0,0.0027716,-0.65605,-0.022366,-0.22243,0.084853,0.00077506
0,-0.007214,-0.94819,-0.0016138,-0.21368,0.10786,9.5898e-05
0,-0.0174,-0.7712,-0.011558,-0.19837,0.10457,-0.00014955
0,-0.0075221,-0.69915,-0.0039192,-0.22245,0.11297,-0.0014152
0,-0.0071345,-0.58412,-0.014255,-0.23233,0.12818,-0.0063243
0,-0.0065358,-0.54633,-0.00036638,-0.23096,0.13257,-0.00088247
0,-0.016221,-0.3641,-0.0035296,-0.21598,0.15229,-0.0032722
0,0.0010064,-0.83843,-0.0074292,-0.22616,0.15414,0.0014033
0,-0.0059933,-0.41982,-0.0014561,-0.23532,0.11934,-0.0023058
0,-0.0064738,-0.39674,-0.010536,-0.1976,0.13339,-0.0026509
0,-0.026144,-0.15187,-0.0094871,-0.20783,0.17715,-0.0054466
0,0.010199,-0.62755,-0.0042068,-0.23511,0.15975,0.00032075
0,-0.0051491,-0.554,-0.00021437,-0.22148,0.18585,-0.007163
0,-0.0063376,-0.69813,-0.011417,-0.2157,0.17572,0.0029954
0,-0.0061462,-0.48226,-0.0082377,-0.21539,0.14232,-0.00072302
0,-0.0062825,-1.1465,-0.0011061,-0.21492,0.14617,0.00061428
0,-0.0070583,-0.57727,-0.00538,-0.21924,0.14256,0.0013169
0,-0.0076714,-0.68499,-0.0070595,-0.22197,0.13024,0.00031169
0,-0.0073158,-0.66625,-0.0093136,-0.21636,0.13556,-0.00035123
0,0.003652,-0.75983,-0.0059673,-0.21973,0.13935,-0.0034068
0,-0.0062076,-0.84634,-0.0048309,-0.22173,0.11203,0.008131
0,-0.018159,-1.0097,-0.0091934,-0.21079,0.13081,0.0020528
0,-0.008168,-1.4956,-0.0067699,-0.18766,0.080291,0.0047995
0,-0.0073653,-0.787,-0.0067749,-0.20835,0.10333,0.0004587
0,-0.0074933,-1.1155,-0.0041654,-0.21208,0.099233,0.0020804
0,-0.0080794,-1.1808,-0.00669,-0.199,0.10836,0.0030889
0,-0.0076912,-0.92835,-0.0072923,-0.18826,0.089757,0.0029661
0,-0.0089879,-1.1655,-0.007377,-0.20257,0.11544,0.0022617
0,-0.0087746,-1.111,-0.006452,-0.19319,0.11776,0.0023886
0,-0.007879,-0.8702,-0.0083543,-0.15766,0.079871,0.0050846
0,-0.0076766,-0.80134,-0.0094712,-0.16708,0.093141,0.0014291
0,-0.018645,-0.66091,-0.0070007,-0.17619,0.11296,0.00070158
0,-0.0087996,-0.68166,-0.006927,-0.20318,0.11758,0.0023779
0,-0.009743,-0.77192,-0.0083663,-0.15474,0.1235,0.0021008
0,-0.0087038,-0.66278,-0.007163,-0.17237,0.13373,-0.001901
0,-0.0094307,-0.82123,-0.0050021,-0.17505,0.13577,0.0048883
0,-0.0092898,-0.76711,-0.0068687,-0.17429,0.10881,0.0042103
0,0.00021082,-0.43242,-0.0088554,-0.18442,0.11486,0.0026734
0,-0.008504,-0.24095,-0.0079893,-0.18135,0.077549,0.0028254
0,-0.0088747,-0.079119,-0.0095026,-0.18125,0.10078,0.0014095
0,-0.0076404,0.1715,-0.008154,-0.17062,0.048928,0.0036455
0,-0.0097016,-0.27902,-0.0070364,-0.19193,0.11002,0.0012852
0,-0.0090296,-0.59812,-0.0067431,-0.17087,0.069293,0.0037476
0,0.0024394,-0.63074,-0.0059942,-0.18395,0.039486,0.0019567
0,-0.0082428,-0.38364,-0.0061701,-0.21027,0.072244,0.0028672
0,-0.0088008,-0.45029,-0.0011906,-0.1882,0.049937,0.001071
0,-0.0092003,-1.539,-0.00312,-0.16349,0.085536,0.001313
0,-0.0099204,-1.0799,-0.0063958,-0.1708,0.079681,0.0040483
0,-0.019445,-0.7575,-0.0018216,-0.18055,0.05807,0.0037366
0,-0.010246,-0.78398,-0.0061975,-0.19165,0.063656,0.0037942
0,-0.0083628,-0.81238,-0.0037465,-0.23807,0.054973,0.00016443
0,-0.01054,-1.4273,-0.0048092,-0.21303,0.088617,0.0066056
0,-0.0090197,-0.73947,-0.0048466,-0.18755,0.043118,0.0027988
0,-5.1777e-05,-0.92207,-0.0063147,-0.19313,0.032544,0.0063158
0,-0.019583,-0.8935,-0.0034898,-0.18199,0.064982,0.0032605
0,-6.638e-05,-1.0176,-0.0055864,-0.17647,0.028012,0.004315
0,-0.010427,-1.7428,-0.0055289,-0.21579,0.05391,0.0049169
0,-0.0096814,-1.0281,-0.0055257,-0.20035,0.013236,0.0035879
0,-0.019914,-0.88467,-0.0058553,-0.16387,0.048528,0.0041295
0,4.1798e-05,-1.0109,-0.0030481,-0.17379,0.025864,0.0031675
0,-0.009084,-0.25659,-0.0074643,-0.17464,0.02777,0.0059514
0,-0.010058,-1.0046,-0.0041867,-0.17951,0.018338,0.0068155
0,-0.0098076,-0.96547,-0.0050684,-0.18481,0.019558,0.0020292
0,-0.010249,-0.93885,-0.0080221,-0.19372,0.0080558,0.0053507
0,-0.020982,-0.86749,-0.00085478,-0.1684,0.013411,0.0054295
0,-0.010448,-1.3651,-0.0061257,-0.16098,0.0021782,0.0049133
0,-0.010376,-0.82014,-0.0035838,-0.17238,0.041314,0.00022303
0,-0.0086607,-0.73156,-0.0044865,-0.15809,0.021729,0.006148
0,-0.0096859,-0.61612,-0.0062807,-0.1652,0.042322,0.004575
0,-0.018974,-0.4653,-0.0037517,-0.18113,0.032054,0.0039016
0,-0.012808,-0.82019,-0.0084008,-0.18331,0.061981,0.0080128
0,-0.0014807,-0.51514,-0.003926,-0.17662,-0.0048044,0.0029137
0,-0.011485,-0.54539,-0.0066111,-0.16941,0.035702,0.0052299
0,-0.0098264,-0.67281,-0.004488,-0.1614,-0.011184,0.0078015
0,-0.0096853,-0.68942,-0.0030721,-0.18787,0.019169,0.0028916
0,-0.0098906,-1.4895,-0.0080242,-0.17367,0.031456,0.0075554
0,-0.010937,-0.81669,0.00022209,-0.17462,0.0052952,0.0056207
0,-0.01175,-1.2997,-0.0058184,-0.17125,0.01578,0.0060499
0,-0.011456,-1.2748,-0.0028372,-0.17016,0.025276,0.0052723
0,-0.010289,-0.21243,-0.0089413,-0.16018,0.013876,0.0049756
0,-0.022344,-0.86559,-0.0038153,-0.18287,0.042347,0.0054401
0,-0.011242,-0.66198,-0.0044044,-0.16732,0.012249,0.0033028
0,-0.011288,-0.58554,-0.0091505,-0.18282,0.013738,0.009375
0,-0.011767,-0.67755,-0.0219,-0.18672,0.0042039,0.0059492
0,-0.011233,-0.48652,0.0027179,-0.17739,0.00067857,0.0031926
0,-0.011544,-0.8148,-0.0029912,-0.20151,0.022616,0.0042889
0,-0.013927,-0.90984,-0.0050138,-0.18322,0.01398,0.0091027
0,-0.011828,-0.74842,-0.0039716,-0.19126,-0.012898,0.0039404
0,-0.012086,-0.72204,-0.010579,-0.18286,-0.003363,0.0074286
0,-0.013966,-1.2817,-0.010533,-0.18581,0.014395,0.0059886
0,-0.01217,-0.44101,-0.0024988,-0.18319,-0.048395,0.0066824
0,-0.013346,-0.90839,-0.026261,-0.18067,-0.0038664,0.006402
0,-0.012891,-0.80594,0.0059964,-0.19089,-0.047368,0.0062033
0,-0.013602,-0.83204,0.0052393,-0.19642,-0.031376,0.0069668
0,-0.013655,-0.83664,-0.015769,-0.19032,-0.030555,0.0060825
0,-0.012525,-0.81732,-0.016291,-0.22447,-0.03583,0.0041675
0,-0.012487,-0.86658,-0.0013654,-0.19513,-0.02849,0.0060338
0,-0.011707,-0.73706,-0.024725,-0.19878,-0.048992,0.0065214
0,-0.011138,0.017285,0.0029156,-0.21423,-0.067428,0.0048271
0,-0.013667,-0.92295,-0.0084763,-0.20672,-0.017195,0.0081385
0,-0.011236,-0.80712,-0.015152,-0.2035,-0.096914,0.0043879
0,-0.011231,-1.2357,0.0054118,-0.21481,-0.032453,0.0044819
0,-0.012181,-0.833,-0.014602,-0.20914,-0.053364,0.0079524
0,-0.0025988,-0.73464,-0.0010095,-0.17699,-0.064676,0.0064226
0,-0.020247,-0.25205,-0.018216,-0.20419,-0.07633,0.004925
0,-0.011944,0.0024573,-0.0060164,-0.20606,-0.070248,0.0073247
0,-0.011614,-0.46402,-0.017947,-0.2128,-0.091892,0.0047963
0,-0.012108,0.061805,0.0020518,-0.23231,-0.062778,0.0052611
0,-0.011051,0.23118,-0.013049,-0.21832,-0.044952,-0.0051131
0,-0.010886,-0.50816,-0.0088636,-0.21039,-0.030705,0.0037758
0,-0.010843,-0.06766,-0.0039087,-0.23905,-0.077155,0.010317
0,-0.011919,-0.80464,-0.0071271,-0.22111,-0.07164,0.006041
0,-0.0027644,-0.87929,-0.0064784,-0.24062,-0.055242,0.0053535
0,-0.010807,-0.76511,-0.021113,-0.23314,-0.098292,0.0067245
0,-0.010021,-0.59117,-0.0025684,-0.22829,-0.12933,0.0063742
0,-0.010301,-0.65574,-0.0064229,-0.22092,-0.095667,0.0053511
0,-0.010911,0.16401,0.0024834,-0.22959,-0.13856,0.0062141
0,-0.012067,-0.7604,0.0024449,-0.23268,-0.080603,0.0057447
0,-0.022542,-0.94091,-0.019479,-0.26669,-0.090167,0.0072752
0,-0.013588,-0.11512,-0.01301,-0.24388,-0.14203,0.006696
0,-0.013158,-0.57196,-0.0036488,-0.23512,-0.13257,0.0077601
0,-0.0021227,-0.5071,-0.010989,-0.23727,-0.13475,0.0036239
0,-0.011267,-0.22751,-0.0015146,-0.24129,-0.095122,0.0055177
0,-0.020479,0.57634,-0.12663,-0.24847,-0.11506,5.0003e-05
0,-0.013922,0.45225,0.066268,-0.24956,-0.13391,0.0056647
0,-0.0043695,-0.00082869,-0.0047883,-0.25894,-0.13788,0.0045198
0,-0.011772,0.10349,0.017955,-0.25899,-0.13774,0.0027422
0,-0.01191,-0.56698,0.00099287,-0.24525,-0.13585,0.0043816
0,-0.012269,-0.61799,-0.004443,-0.28704,-0.13607,0.0067022
0,-0.011747,-0.63677,-0.0024106,-0.28357,-0.12712,0.0038972
0,-0.011734,-0.097915,-0.0054012,-0.25245,-0.11236,0.0059845
0,-0.011693,-0.62563,-0.0064515,-0.26529,-0.12425,0.0067597
0,-0.011581,0.3142,-0.0052352,-0.26617,-0.15631,0.0045433
0,-0.010865,-0.67357,-0.0062183,-0.27023,-0.078153,0.0028315
0,-0.012035,-0.66305,-0.0053405,-0.27666,-0.12073,0.0063789
0,-0.011266,-0.36217,-0.0060199,-0.2858,-0.14844,0.0054877
0,-0.011463,-0.5154,-0.0069108,-0.27785,-0.09035,0.0014296
0,-0.011661,-0.3869,-0.0016569,-0.26878,-0.12322,0.0036745
0,-0.011956,-0.70716,-0.0052157,-0.28623,-0.074269,0.0042178
0,-0.011743,-0.51607,-0.0034799,-0.28599,-0.12343,0.0044223
0,-0.011262,-0.45705,-0.0020912,-0.27087,-0.10851,0.0043886
0,-0.010644,-0.53069,-0.0049948,-0.26492,-0.07065,-0.0020505
0,-0.010889,-0.59187,-0.0055958,-0.27709,-0.090602,0.010498
0,-0.010962,0.13054,-0.005783,-0.27177,-0.088905,0.0029503
0,-0.010933,-0.52904,-0.0092517,-0.28134,-0.098911,0.0055627
